0,1,P,0.75
17,1,P,0.11
26,1,P,0.04
25,1,P,0.01
0,75,64,P,0.01
0,75,54,P,0.01
0,74,P,0.01
0,73,P,0.01
0,59,P,0.01
0,51,P,0.01
0,22,75,P,0.0
