0,1,P,0.77
0,111,P,0.05
0,93,101,P,0.02
0,54,101,P,0.02
0,114,P,0.02
0,95,101,P,0.01
0,89,101,P,0.01
0,82,P,0.01
0,37,P,0.01
0,33,P,0.01
0,32,P,0.01
0,123,P,0.01
0,110,101,P,0.01
0,109,P,0.01
0,100,10,P,0.0
