1,P,0.64
6,P,0.09
0,2,P,0.06
8,P,0.04
4,P,0.04
3,P,0.04
9,P,0.02
2,11,P,0.02
0,10,P,0.02
7,P,0.01
5,P,0.01
10,11,P,0.0
