0,1,P,0.47
0,135,P,0.03
0,11,10,P,0.03
0,115,P,0.02
0,96,10,P,0.01
0,93,10,P,0.01
0,90,10,P,0.01
0,84,10,P,0.01
0,76,P,0.01
0,75,10,P,0.01
0,72,10,P,0.01
0,69,10,P,0.01
0,56,10,P,0.01
0,44,P,0.01
0,40,P,0.01
0,29,P,0.01
0,24,P,0.01
0,17,P,0.01
0,144,P,0.01
0,143,P,0.01
0,14,P,0.01
0,122,P,0.01
0,116,P,0.01
0,111,P,0.01
0,11,8,P,0.01
0,11,77,P,0.01
0,108,P,0.01
0,100,10,P,0.0
