0,1,P,0.13
7,P,0.07
4,1,P,0.05
18,1,P,0.05
17,1,P,0.05
0,8,P,0.05
0,3,P,0.05
0,22,P,0.05
21,1,P,0.04
20,1,P,0.03
19,1,P,0.03
0,2,P,0.03
0,12,P,0.03
6,1,P,0.02
5,1,P,0.02
16,1,P,0.02
0,9,P,0.02
0,14,P,0.02
0,11,P,0.02
0,10,P,0.02
6,3,P,0.01
6,22,P,0.01
4,3,P,0.01
4,22,P,0.01
21,3,P,0.01
21,22,P,0.01
20,3,P,0.01
20,22,P,0.01
19,3,P,0.01
19,22,P,0.01
18,3,P,0.01
18,22,P,0.01
17,3,P,0.01
17,22,P,0.01
16,3,P,0.01
16,22,P,0.01
0,15,P,0.01
0,13,P,0.01
5,22,P,0.0
