12,56,P,0.62
12,65,P,0.15
12,6,P,0.07
1,P,0.07
12,32,P,0.05
68,56,P,0.01
60,P,0.01
51,P,0.01
49,P,0.01
12,68,P,0.01
12,14,P,0.01
10,P,0.0
