0,P,0.7823969207710374
3,P,0.11591065397180414
1,5,P,0.07823969236598619
1,4,P,0.011591065525920707
1,2,P,0.006409395353265521
5,6,P,0.004432495856203813
4,6,P,6.566660802050749E-4
2,6,P,3.6311007557705675E-4
