3,P,0.5872059816142714
0,2,P,0.3581956507997776
2,9,P,0.016148164568746563
2,12,P,0.009569282717919904
2,8,P,0.009569282717919899
2,11,P,0.006812506892214764
2,7,P,0.00529143056893221
0,6,P,0.0040370411183411805
2,10,P,0.003170659001876584
