1,4,P,0.6068404545396904
4,14,P,0.05222807192668073
4,23,P,0.052228071926588064
4,26,P,0.05222807192253083
4,20,P,0.030949968531970802
4,25,P,0.017114094609008725
4,30,P,0.017114094606861738
4,17,P,0.017114094606861738
4,33,P,0.017114094606716524
4,27,P,0.013992860491213798
4,28,P,0.013992860491181399
4,29,P,0.011835461773401708
4,32,P,0.011835461749651142
4,24,P,0.01025487495044711
4,31,P,0.010254874939560187
4,22,P,0.0090469313715221
4,13,P,0.008093690012683674
4,21,P,0.006150003001475312
4,10,P,0.005694230784514328
4,9,P,0.0056942307288596885
4,7,P,0.00495921740390567
4,35,P,0.004658563760067626
4,19,P,0.0037493732478084646
4,8,P,0.0035749493326664343
4,15,P,0.0035749443835979768
4,16,P,0.0034160374251970935
4,18,P,0.0031370398472220784
4,34,P,0.002900306920025758
37,P,2.530701080891863E-4
