0,P,0.7536658565496882
20,28,P,0.054486335290542816
20,27,P,0.05448633528979618
3,20,P,0.054486335269902486
26,P,0.02125485842534254
30,P,0.02125485713301354
20,22,P,0.013621583822581294
14,20,P,0.008072049639614297
12,P,0.005694567532845563
15,20,P,0.0036494726884961234
16,P,0.0021776375376905167
11,P,0.0021776375143064295
8,20,P,0.0014851101931631118
9,20,P,0.0012149982483687061
7,20,P,8.909356385076666E-4
18,P,5.357666845966578E-4
17,P,5.357666845966578E-4
13,P,3.098958569470907E-4
