3,P,0.6154715494206519
0,2,P,0.3754376478666393
0,1,4,P,0.003754376472077167
2,11,P,0.0015386788852760724
2,8,P,9.118097097751456E-4
2,14,P,9.118097096261091E-4
2,13,P,6.491301547289545E-4
0,1,5,P,3.9596938843407183E-4
0,1,6,P,3.95969378188357E-4
2,12,P,2.665295073018257E-4
2,7,P,2.665295073012592E-4
