1,P,0.9842745103050765
0,2,P,0.009842745139392884
9,P,0.0023904663076539843
10,P,0.0023904663076539843
8,P,0.0010084779801876483
2,7,P,4.03391194181279E-5
2,3,P,2.39046633193334E-5
2,4,P,1.0807591435970213E-5
2,6,P,9.141292930824631E-6
2,5,P,9.141292930824631E-6
