0,P,0.4871412376395364
1,2,P,0.29715615663180434
2,7,P,0.10229966048929472
2,8,P,0.025574915112049495
2,5,P,0.025574915112049495
2,4,P,0.015155505257443762
1,10,P,0.01515550517018389
2,3,P,0.010789417316693778
7,10,P,0.0088044787759408
9,P,0.005795862726814107
6,P,0.0026203806440331604
5,10,P,0.0013043634073170965
8,10,P,0.0013043634073166164
4,10,P,7.729583735119071E-4
3,10,P,5.502799360103663E-4
