0,P,0.7661333045654172
1,2,P,0.055387670255875175
8,P,0.03907419371707531
10,P,0.03907419371707531
6,P,0.016484425657659653
5,P,0.016484425583027658
1,9,P,0.01384691756204191
2,7,P,0.013846917537672764
2,11,P,0.013846917537672764
2,12,P,0.008205580771734828
4,P,0.004003294452622937
2,3,P,0.0037098437296568068
7,9,P,0.0034617293914013863
9,11,P,0.003461729391400552
9,12,P,0.0020513951946690345
3,9,P,9.274609349968373E-4
