0,P,0.5448351485532122
1,2,P,0.3323494424871306
2,7,P,0.059931866683568716
2,8,P,0.014982966664873093
2,5,P,0.014982966664873093
2,4,P,0.008878795064097935
1,10,P,0.008878795012977071
2,3,P,0.006320939063968318
9,P,0.00339548411596183
7,10,P,0.0027018463872918873
6,P,0.0015351400255608225
5,10,P,4.002723669918618E-4
8,10,P,4.002723669917145E-4
4,10,P,2.3719913945468085E-4
3,10,P,1.6886540304595724E-4
