0,P,0.9029087181616401
20,28,P,0.017910156677126907
20,27,P,0.01791015667688148
3,20,P,0.01791015667034224
26,P,0.013338181186964854
30,P,0.013338180375982346
20,22,P,0.004477539169263842
12,P,0.003573544081758684
14,20,P,0.0026533565338928405
16,P,0.0013665451660981375
11,P,0.0013665451514237891
15,20,P,0.0011996150464391043
8,20,P,4.881693015416701E-4
9,20,P,3.9938103516562435E-4
18,P,3.3621268935713964E-4
17,P,3.3621268935713964E-4
7,20,P,2.928586918136524E-4
13,P,1.944706949504615E-4
