1,P,0.8407791979937724
0,2,P,0.09248571212079762
0,7,P,0.02312142802698192
6,P,0.022461617732976193
4,P,0.009475995043548522
2,9,P,0.004169437833593386
2,8,P,0.002470777978073211
2,3,P,0.0017589815854040505
7,9,P,0.0010423594605008012
2,5,P,9.448409690098868E-4
7,8,P,6.176944950408269E-4
3,7,P,4.357465175758789E-4
5,7,P,2.362102427252641E-4
