1,4,P,0.3462467270824642
4,14,P,0.08656168180306129
4,23,P,0.08656168180290769
4,26,P,0.08656168179618333
4,20,P,0.05129581141038842
4,25,P,0.02836453189334974
4,30,P,0.028364531889791367
4,17,P,0.028364531889791367
4,33,P,0.028364531889550692
4,27,P,0.023191465674923976
4,28,P,0.02319146567487028
4,29,P,0.01961583949451002
4,32,P,0.019615839455146347
4,24,P,0.01699620892835057
4,31,P,0.016996208910306815
4,22,P,0.014994189250853293
4,13,P,0.013414307548516562
4,21,P,0.010192882548850597
4,10,P,0.009437495490438085
4,9,P,0.009437495398197283
4,7,P,0.008219300140195092
4,35,P,0.0077210032647643
4,19,P,0.006214130487017063
4,8,P,0.005925044045867863
4,15,P,0.005925035843388368
4,16,P,0.005661666872220917
4,18,P,0.0051992622940392605
4,34,P,0.004806906237988743
37,P,0.0025585409820663763
