2,P,0.567261481566992
0,1,P,0.34602950503350105
0,9,P,0.015599690798519831
0,8,P,0.015599690798519831
1,3,P,0.015599690771065985
5,P,0.015154526401227485
1,6,P,0.009244261207431754
0,7,P,0.006581119548079338
4,P,0.006393315867651404
3,9,P,7.032647492945663E-4
3,8,P,7.032647492945663E-4
6,9,P,4.1674934617228187E-4
6,8,P,4.1674934617228187E-4
3,7,P,2.9668981607818424E-4
