1,2,P,0.18364098889803715
1,8,P,0.04591024721968978
1,58,P,0.04591024721968978
1,55,P,0.04591024721968978
1,48,P,0.04591024721968978
1,7,P,0.04591024720671542
1,5,P,0.04591024720671542
1,33,P,0.04591024720671542
1,15,P,0.04591024720671542
1,63,P,0.027206072429332488
1,62,P,0.027206072429332488
1,59,P,0.027206072429332488
1,51,P,0.027206072429332488
1,19,P,0.027206072429332488
1,25,P,0.02720607242380135
1,12,P,0.02720607242380135
1,35,P,0.027206072379890426
1,6,P,0.019368384319081663
1,32,P,0.019368384319081663
1,27,P,0.019368384319081663
1,22,P,0.019368384319081663
1,20,P,0.019368384319081663
1,24,P,0.015043869810090114
1,21,P,0.015043869810090114
1,3,P,0.01504386980904384
1,61,P,0.012300199095932841
1,57,P,0.012300199095932841
1,4,P,0.010403772445738075
49,P,0.009235565850607703
1,26,P,0.00901438301270272
1,23,P,0.00901438301270272
1,56,P,0.0071141618067714525
47,P,0.0040833787655678265
16,P,0.0040833787655678265
36,P,0.0029156389617023665
17,P,0.002915638961702366
31,P,0.002154472770537469
29,P,0.001637079627385989
39,P,0.0012730938180328109
60,P,0.0010095770066693118
