1,3,P,0.5411808855392227
1,17,P,0.13529522127208368
3,5,P,0.13529522029123214
1,24,P,0.08017494600462369
3,19,P,0.030659401351434298
1,19,P,0.030659401346406857
1,11,P,0.0173175697139023
1,2,P,0.005358226589419167
3,4,P,0.005358226589259041
15,P,0.005305174810750987
1,8,P,0.0013395566472141694
1,22,P,0.0013395566472141694
1,16,P,0.0013395566468362976
1,21,P,0.001339556646835607
1,20,P,0.0013395566462582542
3,20,P,0.0013395566357396337
1,25,P,0.0013395566357396337
1,18,P,7.938113465804325E-4
1,23,P,7.938113451378244E-4
3,10,P,7.938113451378238E-4
1,6,P,5.651254592184661E-4
9,P,5.595301568879367E-4
14,P,1.8334684234447401E-4
13,P,1.8334684234447401E-4
3,12,P,1.460466481757469E-4
