1,4,P,0.7648895132510316
4,14,P,0.0344827239709632
4,21,P,0.03448272397090202
4,19,P,0.020434206786269414
4,23,P,0.014547399175319888
4,28,P,0.014547399175319869
4,27,P,0.014547399175319511
4,17,P,0.014547399175319511
4,25,P,0.01129929899011548
4,24,P,0.011299298989334019
4,26,P,0.009238555590549993
4,22,P,0.009238555590546984
4,13,P,0.007814168590745253
4,9,P,0.00534372551252497
4,20,P,0.005343725316889715
4,10,P,0.005343725316889686
4,7,P,0.004060438019684765
4,30,P,0.003759521347026078
4,15,P,0.0032742415770080774
4,8,P,0.003075739962727581
4,18,P,0.002899933881524975
4,16,P,0.002899933881524975
4,29,P,0.0023603009839683283
32,P,2.700717684940035E-4
