3,P,0.5207845562811073
0,2,P,0.3176785816330533
0,1,4,P,0.0667125020258555
2,11,P,0.027341189413092833
2,8,P,0.016202186318548514
2,14,P,0.016202186315900247
2,13,P,0.011534564283703828
0,1,5,P,0.00703608410732173
0,1,6,P,0.007036083925262931
2,12,P,0.0047360328480819044
2,7,P,0.004736032848071839
