1,3,P,0.47639063339398896
1,2,P,0.47639063338704635
15,P,0.012802758147539645
3,4,P,0.00780968251430836
1,8,P,0.0019524206284304774
1,22,P,0.0019524206284304774
1,16,P,0.0019524206278797248
1,21,P,0.0019524206278787178
1,20,P,0.001952420627037219
1,17,P,0.001952420627037219
3,5,P,0.0019524206128827292
3,20,P,0.0019524206117061977
1,25,P,0.0019524206117061977
9,P,0.0013502909009471672
1,24,P,0.0011569900021540633
1,18,P,0.0011569900021540633
1,23,P,0.0011569900000514438
3,10,P,0.001156990000051443
1,6,P,8.236774506878864E-4
14,P,4.4246332371451064E-4
13,P,4.4246332371451064E-4
3,19,P,4.424402210834361E-4
1,19,P,4.4244022101088597E-4
1,11,P,2.499066855553039E-4
3,12,P,2.1286482300279122E-4
