0,1,P,0.36
13,P,0.2
0,3,P,0.12
0,14,P,0.12
14,12,P,0.04
15,3,P,0.03
15,12,1,P,0.03
14,3,P,0.02
7,14,P,0.01
7,1,P,0.01
14,9,P,0.01
0,4,P,0.01
0,10,P,0.01
0,16,P,0.0
