1,6,P,0.32
0,1,P,0.1
1,7,P,0.09
23,7,P,0.06
1,22,P,0.06
1,11,P,0.06
1,15,P,0.04
1,5,P,0.03
1,21,P,0.03
18,6,P,0.02
1,8,P,0.02
1,2,P,0.02
1,10,P,0.02
9,P,0.01
24,7,P,0.01
23,6,20,P,0.01
23,21,P,0.01
19,7,P,0.01
18,7,P,0.01
14,7,P,0.01
1,12,P,0.01
0,23,20,P,0.0
