0,1,P,0.37
1,6,P,0.29
1,7,P,0.07
1,5,P,0.04
1,18,P,0.04
1,2,P,0.03
1,15,P,0.03
1,11,P,0.03
1,8,P,0.02
1,12,P,0.02
1,10,P,0.02
9,P,0.01
14,6,P,0.01
13,P,0.0
