9,P,0.28
5,P,0.08
13,P,0.08
0,P,0.08
8,P,0.05
3,P,0.05
2,P,0.05
15,P,0.05
14,P,0.05
12,P,0.05
6,P,0.03
18,P,0.03
11,P,0.03
1,P,0.03
7,P,0.02
4,P,0.02
17,P,0.02
16,P,0.02
10,P,0.02
