0,P,0.79
5,P,0.03
4,P,0.03
2,P,0.03
18,P,0.03
14,P,0.03
10,P,0.03
24,23,3,P,0.01
24,21,3,P,0.01
22,21,3,P,0.01
22,11,3,P,0.0
