1,P,0.62
0,9,P,0.13
0,3,P,0.13
5,9,P,0.04
5,2,3,P,0.01
10,9,P,0.01
10,3,P,0.01
0,7,P,0.01
0,6,P,0.01
0,11,P,0.01
10,7,P,0.0
