8,P,0.29
18,P,0.07
0,P,0.07
4,P,0.04
21,P,0.04
16,P,0.04
1,P,0.04
3,P,0.03
20,P,0.03
14,P,0.03
12,P,0.03
11,P,0.03
9,P,0.02
7,P,0.02
6,P,0.02
5,P,0.02
22,P,0.02
2,P,0.02
17,P,0.02
15,P,0.02
13,P,0.02
10,P,0.02
23,P,0.01
19,P,0.01
