0,P,0.79
7,P,0.01
6,P,0.01
59,P,0.01
55,P,0.01
50,P,0.01
49,P,0.01
43,P,0.01
41,P,0.01
28,P,0.01
27,P,0.01
23,P,0.01
21,P,0.01
17,P,0.01
16,P,0.01
10,P,0.01
1,18,P,0.0
