0,P,0.33
8,7,P,0.03
5,9,P,0.03
5,7,P,0.03
5,4,P,0.03
5,12,P,0.03
5,10,P,0.03
3,7,P,0.03
3,6,P,0.03
3,5,P,0.03
3,14,P,0.03
3,11,P,0.03
14,9,P,0.03
14,7,P,0.03
14,2,P,0.03
10,7,P,0.03
1,7,P,0.03
1,14,P,0.03
5,14,P,0.02
3,12,P,0.02
14,11,P,0.02
1,12,P,0.02
10,11,P,0.01
1,10,11,P,0.0
