0,P,0.59
2,3,P,0.2
2,1,4,P,0.16
9,3,P,0.01
9,1,P,0.01
8,3,P,0.01
6,3,P,0.01
16,4,P,0.01
16,3,P,0.01
10,1,18,P,0.0
