0,P,0.71
13,35,P,0.07
5,P,0.06
23,P,0.06
12,P,0.02
7,P,0.01
30,P,0.01
17,P,0.01
16,P,0.01
14,27,35,P,0.01
14,1,35,P,0.01
10,37,35,P,0.01
10,14,35,P,0.01
10,31,35,P,0.0
