0,1,P,0.8199059840759368
0,135,P,0.021903985003371214
0,115,P,0.02190398500335624
0,122,P,0.009240743672537194
0,76,P,0.00924074367253707
0,111,P,0.00924074367253707
0,17,P,0.009240743672535748
0,29,P,0.00924074366124506
0,24,P,0.00924074366124506
0,108,P,0.005109761619161512
0,116,P,0.005109761619161186
0,40,P,0.005109761619161021
0,144,P,0.005109761471850891
0,143,P,0.005109761471850891
0,44,P,0.00510976138576594
0,14,P,0.005109761385765749
0,63,P,0.003245034815268971
0,114,P,0.003245034815268971
0,117,P,0.003245034815110749
0,6,P,0.0032450348134365403
0,141,P,0.002244143570549116
0,27,P,0.0022441435675232655
0,82,P,0.0016446538403936618
0,37,P,0.0016446538293641056
0,133,P,0.0016446538293624087
0,123,P,0.0016446538293512884
0,109,P,0.0016446538023953635
0,25,P,0.0016446536602481693
0,7,P,0.00125716011083239
0,142,P,0.0012571593857950507
0,32,P,9.922172966323778E-4
0,102,P,9.922172964848667E-4
0,33,P,9.922172803409058E-4
0,94,P,8.030635947214145E-4
0,42,P,8.030635815705598E-4
0,34,P,8.030634776148397E-4
0,91,P,6.633029747568678E-4
0,86,P,6.633029747534269E-4
0,62,P,4.74535817308641E-4
0,73,P,4.745357389588353E-4
0,50,P,4.090547263454285E-4
0,68,P,4.0905468114363114E-4
0,85,P,4.090540416941743E-4
0,67,P,3.562538811901974E-4
0,97,P,3.5625314919668144E-4
0,98,P,3.1305732420163385E-4
19,P,2.894973132796179E-4
0,121,P,2.772672682989823E-4
0,113,P,2.7726712597649295E-4
0,104,P,2.7726691041644365E-4
0,120,P,2.7726443246417845E-4
0,49,P,2.4728281311771295E-4
0,39,P,2.218960849365785E-4
0,53,P,2.2189394184700506E-4
0,64,P,2.2188716244806337E-4
0,38,P,2.0023636820047E-4
0,118,P,1.815861082036562E-4
0,48,P,1.814977191057586E-4
138,P,1.791033759393765E-4
31,P,1.7910337593937648E-4
136,P,1.7910337593937648E-4
0,36,P,1.653865329436656E-4
0,45,P,1.5130215625665808E-4
0,43,P,1.5129094295699555E-4
0,12,P,1.389525601153881E-4
0,41,P,1.2799211384575835E-4
23,P,1.1675672544996451E-4
28,P,1.1675672544996448E-4
130,P,1.1675672544996448E-4
140,P,7.936993307483314E-5
3,P,7.936993307483312E-5
22,P,7.936993307483312E-5
129,P,7.936993307483312E-5
125,P,7.936993307483312E-5
2,P,5.583988205978535E-5
145,P,5.583988205978535E-5
128,P,5.583988205978535E-5
126,P,5.583988205978535E-5
21,P,4.042850551014277E-5
139,P,4.0428505510142765E-5
30,P,2.9991091143455475E-5
4,P,2.2717937066062403E-5
35,P,1.7523644906555677E-5
20,P,1.7523644906555677E-5
127,P,1.7523644906555677E-5
15,P,2.496717830925731E-6
16,P,2.1460661912343087E-6
