0,P,0.7960756234551974
32,48,P,0.057552352888578476
32,50,P,0.057552352887772655
7,32,P,0.05755235283845946
32,33,P,0.01438808822208282
31,32,P,0.008526274463583883
32,35,P,0.003260500758736068
5,32,P,0.0014604500080550144
30,32,P,0.001366193431562003
10,32,P,0.0011445892436361866
11,32,P,0.001085879180375475
27,P,1.9813954510758094E-5
51,P,1.5528667449665108E-5
