0,P,0.9989869997063519
38,P,3.7198899406790776E-4
15,50,P,3.096233340549135E-4
33,P,4.150210368905735E-5
12,P,4.150210368905735E-5
42,P,3.0047843329596405E-5
36,P,3.0047843329596405E-5
8,50,P,2.4541187498607868E-5
21,P,2.229040120555805E-5
29,P,2.2290358694024968E-5
13,50,P,2.028092594222788E-5
1,P,1.6884745184592986E-5
23,P,1.6884745184592983E-5
68,P,1.3024170200492916E-5
6,P,1.3024170200492916E-5
4,P,1.0207351982234589E-5
9,P,5.314576292962892E-6
3,P,4.369570325571506E-6
16,P,4.369570325571506E-6
67,P,4.3695703255715044E-6
11,P,4.3695703255715044E-6
5,P,3.0335788999593917E-6
2,P,3.0335788999593917E-6
