0,P,0.7776843542879215
1,P,0.1944210886437448
7,P,0.0031872309613728655
2,P,0.0031872309613728655
4,P,0.0018887294608578701
3,P,0.0018887294608578701
17,P,0.0018887294608578701
16,P,0.0018887294608578701
14,P,0.0018887294608578701
13,P,0.0018887294608578701
6,P,0.0013446130638959215
5,P,0.0013446130638959215
15,P,0.0013446130638959215
19,P,0.001044391840788557
12,P,0.001044391840788557
10,P,0.001044391840788557
11,P,8.539177555817985E-4
9,P,7.222619702686811E-4
8,P,7.222619702686811E-4
18,P,7.222619702686811E-4
