0,P,0.7462849084709519
40,42,P,0.07462849141594992
6,42,P,0.0746284913877778
14,P,0.061135655816857
42,55,P,0.018657122853361335
42,51,P,0.007870973700410445
50,P,0.006263572250251788
20,42,P,0.006113566016798289
26,42,P,0.0023880820632943985
54,P,5.514566310974592E-4
38,P,5.514566310974592E-4
43,P,3.5949222138840137E-4
49,P,2.443788436388456E-4
13,P,1.7193016647543087E-4
19,P,2.705013624495017E-5
9,P,2.2016618570504135E-5
23,P,2.2016618570504135E-5
15,P,1.5020019461956617E-5
4,P,1.2567163563419338E-5
12,P,1.2567163563419338E-5
59,P,1.0595700498941497E-5
10,P,1.0595700498941497E-5
8,P,8.996204838482818E-6
58,P,8.996204838482818E-6
