0,P,0.9994168166509548
22,36,P,1.6383882333863902E-4
5,22,P,1.638388233234909E-4
25,P,1.3750999606557032E-4
21,22,P,4.095970583165834E-5
22,23,P,4.0959705829763023E-5
18,P,1.4605519250802515E-5
4,22,P,5.742450771851405E-6
8,22,P,5.242777227923571E-6
20,22,P,5.2427739958794606E-6
7,22,P,5.2427734093350435E-6
