0,P,0.9896498168671141
7,36,P,0.009896498235504713
5,36,P,2.0806935625334664E-4
36,52,P,9.79851311299307E-5
36,54,P,9.798513112855875E-5
36,37,P,2.449628278237746E-5
35,36,P,1.4516315657527965E-5
36,39,P,4.809794947600835E-6
34,36,P,1.9487081621786594E-6
10,36,P,1.7585507329795711E-6
11,36,P,1.4713937594582759E-6
31,P,3.5516075653556485E-7
55,P,2.8907207109964107E-7
