2,P,0.5633110550595949
0,27,P,0.118295322464418
0,37,P,0.11829532246437548
0,23,P,0.11829532232540169
0,6,P,0.02957383061362588
30,P,0.01588647889601279
17,P,0.01588647889601279
0,36,P,0.007923372813502446
0,20,P,0.006701758801378026
33,P,0.004256280000638541
21,P,7.575263975345096E-4
26,P,4.004470863886441E-4
39,P,2.3162487807878277E-4
13,P,1.4329942183396844E-4
16,P,1.0988240045303612E-5
18,P,8.733634093899894E-6
8,P,7.029145477346483E-6
5,P,5.72115472727841E-6
9,P,4.703853429937662E-6
11,P,4.703853429937662E-6
