1,P,0.9774554820869195
13,25,P,0.00977455487676417
3,13,P,0.009774554875857109
20,P,0.0010207030502263445
6,P,8.713590986031445E-4
12,P,3.344639764749168E-4
10,P,3.344639764749168E-4
22,P,1.5121526706050713E-4
13,24,P,9.67777710570555E-5
7,P,4.8670914316223244E-5
19,P,4.867091398399895E-5
5,13,P,2.4194442761502804E-5
9,P,1.536525378183237E-5
13,23,P,1.4337447537737675E-5
14,P,1.1353950904110215E-5
16,P,6.70913300964213E-6
13,17,P,6.4821358775958815E-6
8,P,5.320414195151018E-6
11,P,5.320414195151018E-6
