0,P,0.8379363039626285
22,36,P,0.06057867412467541
5,22,P,0.06057867411907445
21,22,P,0.015144668530059089
22,23,P,0.015144668529358305
25,P,0.0024211289371651374
4,22,P,0.0021232455586302837
8,22,P,0.0019384934945620399
20,22,P,0.0019384922995281464
7,22,P,0.0019384920826559647
18,P,2.5715836166251136E-4
