1,P,0.996075000521043
20,P,0.001722209596909066
12,P,5.643336423632082E-4
10,P,5.643336423632082E-4
22,P,2.5514216311298637E-4
13,25,P,1.6329098462574017E-4
13,24,P,1.6329098462571401E-4
3,13,P,1.6329098461058704E-4
7,P,8.212135322526056E-5
19,P,8.212135266470589E-5
5,13,P,4.08227461517698E-5
9,P,2.592545159549287E-5
13,23,P,2.419125693726155E-5
14,P,1.915726930134757E-5
6,P,1.4556681809802045E-5
16,P,1.1320171183560999E-5
13,17,P,1.0937163962024636E-5
8,P,8.977016757604877E-6
11,P,8.977016757604877E-6
