2,P,0.43884131978690577
0,3,P,0.26769320711090067
0,1,P,0.26769320641544586
0,40,P,0.004388413231323183
0,43,P,0.0043884132312652325
0,41,P,0.0043884132312652325
0,38,P,0.00438841323126489
0,36,P,0.0010971033078042856
0,25,P,0.0010971033078042802
0,39,P,0.001097103307793144
0,19,P,0.0010971033073795314
0,37,P,6.50135293428592E-4
0,18,P,6.501352934285896E-4
0,26,P,3.5949881190480265E-4
0,33,P,3.594988118008103E-4
0,27,P,3.594988118008103E-4
0,29,P,2.9393414034696374E-4
0,23,P,2.939338210117346E-4
0,28,P,2.486157996909472E-4
0,49,P,1.9003991445244053E-4
17,P,1.5789563849114235E-4
22,P,1.57895635175475E-4
12,P,6.03802588522247E-5
35,P,1.4855425013807086E-5
45,P,8.59261092061511E-6
32,P,8.59261092061511E-6
4,P,5.315992768918283E-6
10,P,5.315992768918283E-6
8,P,1.1999642207907795E-6
47,P,1.1999642207907791E-6
15,P,8.901698408216699E-7
9,P,6.742943204421028E-7
6,P,6.742943204421028E-7
5,P,5.201217962517539E-7
16,P,5.201217962517539E-7
13,P,2.122382405374456E-7
7,P,1.7449931409055135E-7
