1,P,0.7115701672725279
0,3,P,0.14942973567896647
0,9,P,0.037357433848797875
10,P,0.03629137435171291
5,P,0.015310423655528427
4,P,0.015310423655528427
3,7,P,0.012860755937793527
8,P,0.008466051897973182
2,3,P,0.0034456327238457447
7,9,P,0.0032151889852758296
6,P,0.0027249264907348246
3,11,P,0.002525181576937451
2,9,P,8.614082284657056E-4
9,11,P,6.312956959119558E-4
