12,56,P,0.6220873463605752
12,65,P,0.15552183304686448
6,12,P,0.06561077476097942
1,P,0.06496116314047479
12,32,P,0.0509613954099514
51,P,0.009623876012863478
12,68,P,0.006159280657035397
12,14,P,0.0061592806569456355
49,P,0.0060982976453625255
60,P,0.005169486948554866
12,38,P,0.0015398201640747637
12,62,P,9.124860232509929E-4
12,16,P,9.124860215927156E-4
12,36,P,5.045682713672348E-4
2,12,P,4.1254612555144393E-4
12,71,P,4.1254612452806474E-4
12,41,P,3.838344033715472E-4
12,27,P,3.4894036875246726E-4
12,52,P,3.0234053550731407E-4
12,34,P,3.0234053436097984E-4
12,70,P,2.386231518969001E-4
12,63,P,2.3862315024050313E-4
5,P,2.233852961703425E-4
45,P,2.1075716764094418E-4
12,29,P,1.9709449241335294E-4
12,69,P,1.8131807879897483E-4
21,P,1.1199371624350923E-4
26,P,9.528590111746018E-5
43,P,1.982883966572584E-5
40,P,1.3559967958481467E-5
39,P,1.3559967958481467E-5
25,P,1.3559967958481467E-5
10,P,9.682170861190356E-6
15,P,7.154511842558977E-6
42,P,5.436367422004233E-6
47,P,5.436367422004232E-6
7,P,4.227653708304763E-6
37,P,4.227653708304763E-6
13,P,4.227653708304763E-6
30,P,3.352574582963483E-6
48,P,2.7034367938295373E-6
24,P,2.2117356056469555E-6
17,P,1.8324669758768396E-6
11,P,1.8324669758768392E-6
22,P,1.5352307990517056E-6
19,P,1.298984685106854E-6
9,P,9.540946582250592E-7
8,P,8.268601113469424E-7
18,P,8.268601113469424E-7
