1,P,0.9989182238939031
39,P,3.594119795434801E-4
35,36,P,1.6375708713275752E-4
27,35,P,1.6375708707066475E-4
35,42,P,4.093927178293849E-5
32,35,P,4.09392717235493E-5
31,35,P,4.0938247433472135E-5
3,35,P,4.0938247433335424E-5
10,35,P,4.09382474332277E-5
7,P,3.381485311635419E-5
28,P,3.381485311635419E-5
20,P,3.381485311635419E-5
5,P,1.955904162260774E-5
29,P,1.955904162260773E-5
33,P,1.2100597221654633E-5
26,P,1.2100597221654632E-5
38,P,7.888327621850921E-6
15,P,5.362398037507273E-6
16,P,3.772658768525239E-6
8,P,2.731434060836864E-6
22,P,2.731434060836864E-6
14,P,2.026260600960013E-6
6,P,4.831100370926332E-7
9,P,3.9720631818963694E-7
