1,P,0.7155551061015859
14,42,P,0.051731115442059994
14,38,P,0.051731115442032384
3,14,P,0.05173111542246339
14,41,P,0.05173111538128608
33,P,0.02018006035903984
18,P,0.02018006035903984
5,14,P,0.012932778858596984
14,44,P,0.0054560160817805296
34,P,0.005406609474640549
14,31,P,0.004237812973000235
14,21,P,0.002539324640935141
30,P,0.002067521241848963
10,P,0.0020675205673592865
24,P,9.622603300501753E-4
36,P,5.086744788961808E-4
26,P,2.9422530007314695E-4
12,P,2.9422530007314695E-4
23,P,1.8202844072331094E-4
7,P,1.1866356268354514E-4
9,P,3.048089701157704E-5
17,P,1.780983603128181E-5
6,P,1.1094041941093838E-5
20,P,1.1094041941093838E-5
8,P,8.928887321968195E-6
11,P,7.267390620388574E-6
15,P,5.975146963500057E-6
