2,P,0.9643990646069492
0,27,P,0.009643990719596873
0,37,P,0.009643990719593404
0,23,P,0.009643990708263607
0,6,P,0.0024109976796971495
30,P,0.0012951404320006195
17,P,0.0012951404320006195
0,36,P,6.459505945749288E-4
0,20,P,5.463588782633978E-4
33,P,3.4699195176132616E-4
21,P,6.175711258464934E-5
26,P,3.264632873360915E-5
39,P,1.888314878461435E-5
13,P,1.1682442428829537E-5
16,P,8.958129773346327E-7
18,P,7.120069026842548E-7
8,P,5.730489789282752E-7
5,P,4.664154249365756E-7
9,P,3.834802414804501E-7
11,P,3.834802414804501E-7
