1,P,0.7384757876272402
38,39,P,0.07384757932575019
29,38,P,0.07384757929774893
38,45,P,0.018461894831324405
35,38,P,0.01846189480454237
34,38,P,0.01846143289267003
3,38,P,0.018461432892608383
10,38,P,0.018461432892559804
42,P,0.016207973123291298
7,P,0.001524908076725941
20,P,8.820307585162478E-4
5,P,5.456861921894428E-4
32,P,5.456861921894428E-4
30,P,5.456861921894428E-4
27,P,3.557304969218725E-4
36,P,2.418216648724515E-4
41,P,1.7013109023598637E-4
15,P,1.2317622217912348E-4
31,P,9.13756819359872E-5
16,P,9.13756819359872E-5
8,P,6.921625294307754E-5
22,P,5.339045683636365E-5
14,P,5.339045683636365E-5
6,P,1.0484827151938484E-5
9,P,8.90206860455785E-6
