0,P,0.9488891387870512
22,36,P,0.018822227286845516
5,22,P,0.01882222728510526
21,22,P,0.004705556821366568
22,23,P,0.00470555682114883
25,P,0.0014361366901586212
4,22,P,6.597075797346633E-4
8,22,P,6.023037921501168E-4
20,22,P,6.023034208445396E-4
7,22,P,6.023033534608017E-4
18,P,1.5253816213399912E-4
