1,P,0.9341266557079623
35,36,P,0.01852939773810126
27,35,P,0.018529397731075356
35,42,P,0.004632349434496927
32,35,P,0.004632349427776937
31,35,P,0.0046322335275825015
3,35,P,0.004632233527567032
10,35,P,0.004632233527554843
39,P,0.0036970988483916944
7,P,3.478371941686584E-4
28,P,3.478371941686584E-4
20,P,3.478371941686584E-4
5,P,2.0119449093054039E-4
29,P,2.0119449093054036E-4
33,P,1.2447304652965518E-4
26,P,1.2447304652965515E-4
38,P,8.114344714810295E-5
15,P,5.5160419622817946E-5
16,P,3.880753336660035E-5
8,P,2.80969536229834E-5
22,P,2.80969536229834E-5
14,P,2.084317207196613E-5
6,P,4.969521505794906E-6
9,P,4.085871103734753E-6
