0,P,0.7383364808683293
32,48,P,0.07383364864974781
32,50,P,0.07383364864871403
7,32,P,0.07383364858545037
32,33,P,0.018458412162357673
31,32,P,0.010938318269182385
32,35,P,0.004182881417703599
5,32,P,0.0018736045939601318
30,32,P,0.0017526832657707124
10,32,P,0.0014683882729612265
11,32,P,0.0013930694030031556
27,P,5.338038521096541E-5
51,P,4.183547760877483E-5
