2,3,P,0.5321926078433529
3,57,P,0.1330481520427996
3,59,P,0.07884334934671991
3,14,P,0.0788433493467094
3,13,P,0.05612968914508583
3,15,P,0.04359721845694719
3,12,P,0.0356460455341582
3,4,P,0.023046562049248435
3,58,P,0.018653026234978408
