0,P,0.6789651176708438
36,P,0.07160960262060921
20,38,P,0.06789651215534494
20,37,P,0.06789651215533407
5,20,P,0.06789651214904427
20,35,P,0.01697412747991866
20,22,P,0.004547680899934119
3,20,P,0.0033328352733451834
20,42,P,0.0033328352724711057
8,20,P,0.003332835210566961
6,20,P,0.003332834850983197
7,20,P,0.002630449901714182
20,41,P,0.0019987501287448708
19,P,0.0015097238239174086
15,P,0.0015097238239174086
11,P,0.0010779821944369083
17,P,0.0010779821944369079
16,P,0.0010779821944369079
