1,P,0.7829561326931015
26,42,P,0.0566038782213269
26,31,P,0.05660387822053997
16,26,P,0.05660387818444466
12,26,P,0.014150969521866527
14,26,P,0.014149196762684358
11,26,P,0.00379130485748706
35,P,0.0022622694948664073
7,26,P,0.0016663167505821354
23,26,P,0.001343678394287221
20,26,P,0.0013436783641028072
22,26,P,0.0011900701150741452
21,26,P,9.686176349965339E-4
3,26,P,9.255603870937394E-4
19,26,P,9.255599972446957E-4
26,46,P,8.861463658358818E-4
10,26,P,8.499935256580988E-4
26,47,P,7.857949491701496E-4
39,P,5.565885833252523E-4
24,P,5.565885833252523E-4
28,P,3.2193956988273365E-4
40,P,1.9917443502757374E-4
34,P,1.9917443502757374E-4
8,P,6.209752832927432E-5
44,P,6.209752832927432E-5
9,P,3.3351952249034074E-5
13,P,2.062944141174025E-6
