1,P,0.9025281807100839
35,43,P,0.017902608311227013
35,39,P,0.01790260831121746
3,35,P,0.01790260830444521
35,42,P,0.017902608290194962
18,P,0.013332559713414772
33,P,0.003572037985593541
5,35,P,0.0026522382598021944
35,45,P,0.0014665816722693272
34,P,0.0013659697157405654
31,35,P,0.0011991094599099813
21,35,P,6.935837262095815E-4
30,P,6.357460325680902E-4
24,P,3.360709900719124E-4
37,P,1.9438873386051932E-4
12,P,1.2026252708387813E-4
26,P,1.2026252708387811E-4
10,P,1.2026252708387811E-4
23,P,2.0138076757162068E-5
7,P,1.1766600205773046E-5
9,P,5.899136141144685E-6
17,P,3.947659336489907E-6
6,P,2.740666741835119E-6
20,P,2.740666741835119E-6
11,P,1.961906461958836E-6
15,P,1.6764708883217294E-6
8,P,1.441018864627492E-6
