1,P,0.7236243277325425
0,15,P,0.18271514308011574
0,3,P,0.077082950958739
0,8,P,0.007236243304043623
0,7,P,0.0018090608225754035
0,11,P,0.0018090608225754035
0,12,P,0.0010720360441402903
0,10,P,0.0010720360441402903
14,P,0.0010614218140910182
0,13,P,7.631975342449406E-4
0,6,P,4.846806468616489E-4
5,P,4.4778733077067946E-4
4,P,4.4778733077067946E-4
9,P,2.476084834001684E-4
2,P,1.0874655766439182E-4
8,16,P,1.7911493324348157E-5
