12,59,P,0.5800213450565486
12,68,P,0.1450053361141983
12,70,P,0.08592908799909293
6,12,P,0.06117412618935935
1,P,0.06056844178170534
12,34,P,0.038849594846074316
12,14,P,0.0057427855945356
52,P,0.00568592629879366
54,P,0.0048199224605592955
63,P,0.0028881283023332502
12,40,P,0.0014356963984831852
12,67,P,0.0014356963980781939
12,73,P,0.0014356963971702801
12,16,P,8.507830494959697E-4
12,65,P,6.056844129038406E-4
2,12,P,3.8464945483961214E-4
12,38,P,3.8464944904472977E-4
12,76,P,3.253447654882778E-4
12,43,P,2.7356000143034586E-4
12,28,P,2.486909109543917E-4
12,55,P,2.486909104619196E-4
12,36,P,2.486909103457167E-4
12,75,P,2.0128113158324074E-4
12,66,P,1.8376675512846093E-4
44,P,1.725639761042118E-4
12,31,P,1.565285312976953E-4
12,74,P,1.4572764934712903E-4
5,P,1.44573154337606E-4
30,P,1.2232578546374958E-4
48,P,8.884259879968704E-5
26,P,8.884259879968704E-5
21,P,6.792371689103711E-5
46,P,9.027455386819386E-6
41,P,9.027455386819386E-6
25,P,9.027455386819386E-6
42,P,5.0687562812197565E-6
15,P,5.0687562812197565E-6
45,P,3.941776672793675E-6
10,P,3.941776672793675E-6
50,P,2.5206284207611817E-6
13,P,2.5206284207611817E-6
7,P,2.062176426513002E-6
39,P,2.062176426513002E-6
32,P,2.062176426513002E-6
51,P,1.4314173696792675E-6
24,P,1.4314173696792675E-6
11,P,1.0338675173089258E-6
22,P,1.0338675173089256E-6
27,P,8.895780796901259E-7
19,P,8.895780796901259E-7
17,P,7.709472259207097E-7
9,P,4.6175594835793076E-7
8,P,4.113765265297335E-7
18,P,4.113765265297335E-7
