1,8,P,0.38058210746760174
8,10,P,0.04885834912065146
18,P,0.03534594249823493
122,P,0.016450622570324
124,P,0.016450622570323994
6,8,P,0.014583071614505673
8,27,P,0.0145830716134371
8,104,P,0.014583071613435068
8,64,P,0.01216461137063428
8,51,P,0.01216461137063428
8,95,P,0.012164611370634066
8,83,P,0.012164611370634066
8,77,P,0.012164611370634066
8,82,P,0.012164611370632235
8,67,P,0.012164611370632235
8,43,P,0.012164611370632235
3,P,0.008696203721752695
22,P,0.008696203721752695
8,97,P,0.00813843070593887
8,71,P,0.00813843070593887
8,100,P,0.00813843070593887
8,41,P,0.00813843070588662
8,111,P,0.00813843070588662
8,16,P,0.008138430705886109
8,105,P,0.008138430705882398
8,127,P,0.008138430705849629
8,70,P,0.007238273943963718
8,53,P,0.007238273943963718
8,52,P,0.007238273943963718
8,108,P,0.007238273943963718
8,129,P,0.005622133583673249
8,13,P,0.005622133583659791
8,58,P,0.005622133583658176
8,37,P,0.005622133583583366
8,103,P,0.005622133583517311
8,23,P,0.005622133582443628
8,130,P,0.005622133580748542
8,42,P,0.005153029009472849
8,85,P,0.005153029009472846
8,54,P,0.005153029009472846
8,99,P,0.005153029009472844
8,74,P,0.005153029009472844
26,P,0.005030020682543653
2,P,0.005030020682543653
118,P,0.005030020682543653
114,P,0.005030020682543653
21,P,0.005030020682543652
8,128,P,0.004653503255659978
8,106,P,0.0042893475226030925
8,112,P,0.0042893475226030665
8,25,P,0.004289347522603061
8,98,P,0.004289347522603051
7,8,P,0.00428934751427587
8,60,P,0.004002475960482917
8,96,P,0.004002475960482916
8,87,P,0.004002475960482916
8,73,P,0.004002475960482916
8,50,P,0.00400247596048291
8,29,P,0.0034657982169386888
8,34,P,0.0034657982126860337
8,120,P,0.0034657982117130316
8,69,P,0.0032526679498845186
8,47,P,0.003252667949882055
126,P,0.003111924166350744
125,P,0.003111924166350744
117,P,0.0031119241663507434
115,P,0.0031119241663507434
8,76,P,0.0029069421869001655
8,30,P,0.0029069421868995957
8,94,P,0.0027679612761975125
8,55,P,0.002767961276193338
8,48,P,0.002767961276164051
8,91,P,0.0025030151443296454
8,86,P,0.002503015144329628
8,39,P,0.0025030151443296146
8,31,P,0.002503015144329607
8,92,P,0.0023983091948637987
8,75,P,0.002398309194862747
8,79,P,0.002197508775943426
8,84,P,0.0021975087759433906
8,81,P,0.0021158072428235533
8,65,P,0.0021158072428232463
20,P,0.0020286500665107916
8,61,P,0.0018928725488128544
8,68,P,0.0017661629859081558
8,63,P,0.0017661629859081558
8,78,P,0.0017661629859081543
8,57,P,0.001766162985908143
8,80,P,0.0017124433943285326
8,62,P,0.0016082709930439504
8,46,P,0.0016082709930437722
8,89,P,0.0014762756794728616
8,88,P,0.0014762756794728616
8,109,P,0.001476275679472858
8,101,P,0.0014383022511046757
8,66,P,0.0014383022511004547
4,P,0.001379053920797213
28,P,0.001379053920797213
8,110,P,0.0013642920100682533
8,93,P,0.0013642920100677323
8,102,P,0.0013642920100676583
8,56,P,0.0013317106378237205
8,45,P,0.0012680918060642987
8,49,P,0.0011845592154137363
8,36,P,0.001184559215412608
8,59,P,0.0011845592154104186
8,35,P,0.0011113475279792822
8,40,P,0.0010466558491853842
8,107,P,0.00104665584917574
8,44,P,0.0010466558491479463
8,11,P,9.890791256649703E-4
8,33,P,9.89079125664728E-4
32,P,9.702188890445002E-4
19,P,9.702188890445002E-4
116,P,9.702188890445002E-4
8,38,P,9.375050572511745E-4
15,P,1.0214999457956615E-4
14,P,1.0214999457956615E-4
