0,P,0.9999371423489152
38,P,3.384934500675084E-5
33,P,3.776506963053845E-6
12,P,3.776506963053845E-6
42,P,2.734220183370885E-6
36,P,2.734220183370885E-6
15,50,P,2.5613042867831773E-6
21,P,2.0283274311284866E-6
29,P,2.028323562767936E-6
1,P,1.5364367608145604E-6
23,P,1.53643676081456E-6
68,P,1.1851415971265206E-6
6,P,1.1851415971265206E-6
4,P,9.288236597368963E-7
9,P,4.836028199059015E-7
3,P,3.9761147732916424E-7
16,P,3.9761147732916424E-7
67,P,3.9761147732916403E-7
11,P,3.9761147732916403E-7
5,P,2.760421959451299E-7
2,P,2.760421959451299E-7
8,50,P,2.0301263447988685E-7
13,50,P,1.6777037400723669E-7
